trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
61,22811,20,5,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,6,"ved,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,7,hvad,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,8,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,9,taler,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,10,"om,",True,1,o,0,156,156.0,156,156,156,156
61,22811,20,11,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,12,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,13,når,True,1,n,0,104,104.0,104,104,104,104
61,22811,20,14,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,15,kommer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,16,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,17,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,18,problematik,True,1,k,10,259,259.0,259,259,259,259
61,22811,20,19,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,20,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,21,er,True,1,r,1,172,172.0,172,172,172,172
61,22811,20,22,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,23,"en,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,24,som,True,1,o,1,298,298.0,298,298,298,298
61,22811,20,25,bør,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,26,løses,True,1,ø,1,235,235.0,235,235,235,235
61,22811,20,27,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,28,gennem,True,1,g,0,219,219.0,219,219,219,219
61,22811,20,29,politisk,True,1,i,5,174,174.0,174,174,174,174
61,22811,20,30,vilje,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,31,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,32,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,33,politisk,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,34,mod.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,35,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,36,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,37,budskabet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,38,fra,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,39,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,40,dag!,True,1,!,3,127,127.0,127,127,127,127
61,22811,20,41,Støt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,42,os!,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,43,Lyt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,44,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,45,os!,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,46,Brug,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,47,os!,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,48,Sammen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,49,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,50,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,51,skabe,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,52,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,53,bedre,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,54,verden,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,55,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,56,LGBTQI-personer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,57,overalt.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,58,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,59,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,60,sådan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,61,verden,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,62,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,63,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,64,bedre,True,1,d,2,199,199.0,199,199,199,199
61,22811,20,65,verden,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,66,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
61,22811,20,67,hele,True,1,l,2,317,317.0,317,317,317,317
61,22811,20,68,menneskeheden!,True,1,n,3,172,172.0,172,172,172,172
62,22811,21,1,Tak,False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,22811,21,2,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,22811,21,3,"ordet,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,22811,21,4,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,22811,21,5,tak,False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,22811,21,6,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,22811,21,7,jer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,22811,21,8,"alle,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,22811,21,9,fordi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,22811,21,10,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,22811,21,11,kom,False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,22811,21,12,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,22811,21,13,dag.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
63,7905,-1,1,NY,False,0,NA,NA,NA,NA,NA,NA,NA,NA
63,7905,-1,2,TALE,False,0,NA,NA,NA,NA,NA,NA,NA,NA
63,7905,-1,3,BEGYNDER,False,0,NA,NA,NA,NA,NA,NA,NA,NA
63,7905,-1,4,NU,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,1,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,2,slutningen,True,4,l,1,254,230.75,254,923,194,194
64,7905,0,3,af,True,1,f,1,171,171.0,171,171,171,171
64,7905,0,4,juli,True,1,j,0,195,195.0,195,195,195,195
64,7905,0,5,1852,True,5,1,0,124,236.4,1043,1182,1043,1043
64,7905,0,6,spadserede,True,3,d,3,261,254.0,261,762,172,172
64,7905,0,7,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,8,ung,True,1,n,1,399,399.0,399,399,399,399
64,7905,0,9,kvinde,True,1,v,1,222,222.0,222,222,222,222
64,7905,0,10,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,11,stierne,True,4,s,0,190,209.0,190,836,144,144
64,7905,0,12,her,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,13,ved,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,14,Rønnebæksholm.,True,2,s,8,269,244.0,269,488,219,219
64,7905,0,15,Hun,True,1,H,0,223,223.0,223,223,223,223
64,7905,0,16,øvede,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,17,sig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,18,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,19,at,True,2,a,0,154,142.5,154,285,131,131
64,7905,0,20,holde,True,2,e,4,193,207.5,193,415,222,222
64,7905,0,21,tale.,True,2,.,4,142,174.5,349,349,349,349
64,7905,0,22,Det,True,1,D,0,176,176.0,176,176,176,176
64,7905,0,23,var,True,1,r,2,192,192.0,192,192,192,192
64,7905,0,24,snart,True,1,n,1,140,140.0,140,140,140,140
64,7905,0,25,to,True,1,o,1,182,182.0,182,182,182,182
64,7905,0,26,år,True,1,å,0,132,132.0,132,132,132,132
64,7905,0,27,"siden,",True,2,n,4,191,249.5,191,499,308,308
64,7905,0,28,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,29,den,True,3,e,1,132,156.33333333333334,132,469,337,337
64,7905,0,30,danske,True,3,a,1,182,236.33333333333334,182,709,372,372
64,7905,0,31,hær,True,2,h,0,184,199.5,184,399,215,215
64,7905,0,32,slog,True,4,s,0,33,146.25,181,585,181,181
64,7905,0,33,slesvig-holstenerne,True,9,i,5,168,202.55555555555554,168,1823,298,298
64,7905,0,34,i,True,1,i,0,182,182.0,182,182,182,182
64,7905,0,35,danmarkshistoriens,True,4,h,8,138,173.5,138,694,246,246
64,7905,0,36,største,True,1,t,5,197,197.0,197,197,197,197
64,7905,0,37,slag,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,38,ved,True,1,e,1,145,145.0,145,145,145,145
64,7905,0,39,Isted.,True,2,.,5,134,178.5,134,357,223,223
64,7905,0,40,Nu,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,41,skulle,True,1,l,3,188,188.0,188,188,188,188
64,7905,0,42,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,43,faldne,True,1,a,1,188,188.0,188,188,188,188
64,7905,0,44,"mindes,",True,1,n,2,205,205.0,205,205,205,205
64,7905,0,45,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,46,sejren,True,2,e,1,236,191.0,382,382,382,382
64,7905,0,47,fejres,True,3,e,1,195,213.0,195,639,300,300
64,7905,0,48,med,True,1,e,1,176,176.0,176,176,176,176
64,7905,0,49,en,True,1,e,0,45,45.0,45,45,45,45
64,7905,0,50,folkefest,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,51,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,52,kampdagen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,53,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,54,25.,True,1,2,0,450,450.0,450,450,450,450
64,7905,0,55,juli.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,56,Festkomiteen,True,5,m,6,179,198.2,179,991,251,251
64,7905,0,57,havde,True,1,v,2,160,160.0,160,160,160,160
64,7905,0,58,sikret,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,59,sig,True,1,s,0,256,256.0,256,256,256,256
64,7905,0,60,flere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,61,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,62,tidens,True,1,e,3,178,178.0,178,178,178,178
64,7905,0,63,berømtheder,True,4,ø,3,122,163.25,122,653,115,115
64,7905,0,64,som,True,2,s,0,141,139.0,278,278,278,278
64,7905,0,65,"hovedtalere,",True,2,v,2,323,302.5,323,605,282,282
64,7905,0,66,blandt,True,2,a,2,123,173.5,123,347,224,224
64,7905,0,67,andre,True,1,r,3,151,151.0,151,151,151,151
64,7905,0,68,et,True,1,e,0,227,227.0,227,227,227,227
64,7905,0,69,par,True,1,r,2,208,208.0,208,208,208,208
64,7905,0,70,af,True,1,f,1,212,212.0,212,212,212,212
64,7905,0,71,Grundlovens,True,1,n,3,218,218.0,218,218,218,218
64,7905,0,72,fædre:,True,2,d,2,327,340.0,680,680,680,680
64,7905,0,73,Digterpræsten,True,3,p,6,397,278.3333333333333,397,835,256,256
64,7905,0,74,Niels,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,75,Frederik,True,1,F,0,238,238.0,238,238,238,238
64,7905,0,76,Severin,True,1,S,0,341,341.0,341,341,341,341
64,7905,0,77,Grundtvig,True,4,d,4,260,252.5,260,1010,553,553
64,7905,0,78,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,79,Carl,True,1,C,0,195,195.0,195,195,195,195
64,7905,0,80,"Ploug,",True,3,P,0,255,141.33333333333334,358,424,66,66
64,7905,0,81,digter,True,1,r,5,156,156.0,156,156,156,156
64,7905,0,82,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,83,redaktør,True,2,a,3,273,233.5,273,467,194,194
64,7905,0,84,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,85,avisen,True,2,a,0,232,195.0,232,390,158,158
64,7905,0,86,Fædrelandet,True,2,r,3,222,251.5,222,503,281,281
64,7905,0,87,samt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,88,Peter,True,1,t,2,284,284.0,284,284,284,284
64,7905,0,89,"Rørdam,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,90,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,91,populær,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,92,bondepræst,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,93,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
64,7905,0,94,Mern.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,1,Da,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,2,festdagen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,3,nærmede,True,1,e,6,218,218.0,218,218,218,218
65,7905,1,4,"sig,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,5,rygtedes,True,1,s,7,188,188.0,188,188,188,188
65,7905,1,6,"det,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,7,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,8,Mathilde,True,1,l,5,205,205.0,205,205,205,205
65,7905,1,9,Fibiger,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,10,også,True,1,g,1,216,216.0,216,216,216,216
65,7905,1,11,ville,True,2,l,3,251,238.0,251,476,225,225
65,7905,1,12,tale,True,3,e,3,197,184.66666666666666,554,554,554,554
65,7905,1,13,ved,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,14,mødet.,True,2,ø,1,176,149.0,176,298,122,122
65,7905,1,15,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,16,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,17,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,18,sensation!,True,8,i,6,150,252.75,411,2022,404,404
65,7905,1,19,Aldrig,True,3,i,4,164,163.0,489,489,489,489
65,7905,1,20,før,True,5,r,2,208,188.4,658,942,658,658
65,7905,1,21,havde,True,4,h,0,160,183.25,160,733,243,243
65,7905,1,22,en,True,2,n,1,314,231.0,314,462,148,148
65,7905,1,23,kvinde,True,5,k,0,238,198.6,238,993,299,299
65,7905,1,24,talt,True,2,l,2,231,217.0,434,434,434,434
65,7905,1,25,ved,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,26,et,True,2,e,0,169,173.5,169,347,178,178
65,7905,1,27,offentligt,True,3,n,4,254,355.0,873,1065,192,192
65,7905,1,28,møde.,True,1,.,4,122,122.0,122,122,122,122
65,7905,1,29,Og,True,1,g,1,224,224.0,224,224,224,224
65,7905,1,30,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,31,netop,True,3,o,3,185,204.66666666666666,377,614,377,377
65,7905,1,32,denne,True,4,e,4,198,222.75,393,891,307,307
65,7905,1,33,kvinde,True,7,k,0,156,244.14285714285714,156,1709,1400,1400
65,7905,1,34,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,35,bare,True,3,b,0,149,141.33333333333334,292,424,132,132
65,7905,1,36,21,True,1,1,1,301,301.0,301,301,301,301
65,7905,1,37,"år,",True,2,",",2,134,144.0,134,288,154,154
65,7905,1,38,berømt,True,2,r,2,377,291.5,377,583,206,206
65,7905,1,39,og,True,1,o,0,288,288.0,288,288,288,288
65,7905,1,40,berygtet,True,2,b,0,232,206.0,232,412,180,180
65,7905,1,41,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,42,at,True,1,a,0,176,176.0,176,176,176,176
65,7905,1,43,have,True,2,a,1,201,158.0,201,316,115,115
65,7905,1,44,skrevet,True,2,k,1,209,198.5,209,397,188,188
65,7905,1,45,romanen,True,3,o,1,302,206.66666666666666,302,620,155,155
65,7905,1,46,Clara,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,47,Raphaels,True,2,R,0,190,206.0,190,412,222,222
65,7905,1,48,breve.,True,3,e,4,176,137.33333333333334,176,412,65,65
65,7905,1,49,Mathilde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,50,Fibiger,True,5,r,6,134,172.0,355,860,207,207
65,7905,1,51,var,True,2,a,1,111,219.5,111,439,328,328
65,7905,1,52,den,True,1,e,1,128,128.0,128,128,128,128
65,7905,1,53,første,True,1,r,2,298,298.0,298,298,298,298
65,7905,1,54,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,55,"Danmark,",True,1,n,2,199,199.0,199,199,199,199
65,7905,1,56,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,57,i,True,1,i,0,184,184.0,184,184,184,184
65,7905,1,58,romanform,True,2,o,6,222,240.5,222,481,259,259
65,7905,1,59,agiterede,True,2,t,3,199,214.5,199,429,230,230
65,7905,1,60,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,61,'damernes,True,1,a,2,251,251.0,251,251,251,251
65,7905,1,62,"emancipation',",True,2,p,6,112,235.0,112,470,358,358
65,7905,1,63,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,64,hun,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,65,kaldte,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,66,det.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,67,Hun,True,2,H,0,182,156.5,182,313,131,131
65,7905,1,68,skrev,True,1,e,3,120,120.0,120,120,120,120
65,7905,1,69,i,True,1,i,0,156,156.0,156,156,156,156
65,7905,1,70,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,71,"tid,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,72,der,True,1,e,1,188,188.0,188,188,188,188
65,7905,1,73,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,74,gennemsyret,True,1,n,2,95,95.0,95,95,95,95
65,7905,1,75,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,76,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,77,akademiske,True,3,s,7,263,190.0,263,570,176,176
65,7905,1,78,borgerskabs,True,1,a,8,142,142.0,142,142,142,142
65,7905,1,79,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,80,bondestandens,True,3,s,12,256,151.0,256,453,58,58
65,7905,1,81,oprør,True,1,p,1,164,164.0,164,164,164,164
65,7905,1,82,mod,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,83,"enevælden,",True,2,e,2,163,160.0,163,320,157,157
65,7905,1,84,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,85,glødende,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,86,nationalisme,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,87,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,88,treårskrigen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,89,(1848-51),True,1,5,6,132,132.0,132,132,132,132
65,7905,1,90,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,91,Grundlovens,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,92,indførelse,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,93,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,94,borgerlige,True,1,g,3,225,225.0,225,225,225,225
65,7905,1,95,frihedsrettigheder.,True,8,h,3,150,175.125,150,1401,352,352
65,7905,1,96,Spørgsmål:,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,97,Var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,98,Mathilde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,99,Fibiger,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,100,forfatter,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,101,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
65,7905,1,102,21-årig?,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7905,2,1,Den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7905,2,2,unge,True,2,u,0,297,257.0,297,514,217,217
66,7905,2,3,forfatterinde,True,4,f,3,275,220.5,275,882,139,139
66,7905,2,4,berusede,True,2,b,0,224,183.0,224,366,142,142
66,7905,2,5,sig,True,1,s,0,242,242.0,242,242,242,242
66,7905,2,6,i,True,1,i,0,162,162.0,162,162,162,162
66,7905,2,7,liberalismens,True,1,r,4,261,261.0,261,261,261,261
66,7905,2,8,idé,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7905,2,9,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7905,2,10,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7905,2,11,enkelte,True,6,e,3,241,299.8333333333333,586,1799,488,488
66,7905,2,12,menneskets,True,4,e,1,175,242.75,175,971,291,291
66,7905,2,13,ret,True,2,e,1,164,176.5,353,353,353,353
66,7905,2,14,til,True,1,t,0,235,235.0,235,235,235,235
66,7905,2,15,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7905,2,16,søge,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7905,2,17,sin,True,2,n,2,277,242.5,277,485,208,208
66,7905,2,18,lykke,True,1,l,0,189,189.0,189,189,189,189
66,7905,2,19,gennem,True,1,e,1,158,158.0,158,158,158,158
66,7905,2,20,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7905,2,21,udvikle,True,1,d,1,124,124.0,124,124,124,124
66,7905,2,22,sin,True,2,i,1,216,185.5,216,371,155,155
66,7905,2,23,personlighed,True,1,s,3,287,287.0,287,287,287,287
66,7905,2,24,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7905,2,25,intellekt.,True,2,e,3,417,242.0,417,484,67,67
66,7905,2,26,Tankens,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7905,2,27,frihed,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7905,2,28,måtte,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7905,2,29,også,True,1,s,2,177,177.0,177,177,177,177
66,7905,2,30,gælde,True,2,æ,1,157,186.5,157,373,216,216
66,7905,2,31,"kvinder,",True,5,i,2,149,119.4,227,597,125,125
66,7905,2,32,mente,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7905,2,33,hun.,True,1,u,1,198,198.0,198,198,198,198
66,7905,2,34,Den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7905,2,35,idé,True,1,i,0,209,209.0,209,209,209,209
66,7905,2,36,kom,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7905,2,37,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
66,7905,2,38,at,True,1,a,0,189,189.0,189,189,189,189
66,7905,2,39,koste,True,1,s,2,164,164.0,164,164,164,164
66,7905,2,40,hende,True,1,d,3,527,527.0,527,527,527,527
66,7905,2,41,dyrt.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7905,3,1,Mathilde,True,2,l,5,119,193.0,386,386,386,386
67,7905,3,2,Fibigers,True,2,s,7,518,353.5,518,707,189,189
67,7905,3,3,roman,True,2,n,4,149,145.0,149,290,141,141
67,7905,3,4,er,True,2,r,1,233,228.0,456,456,456,456
67,7905,3,5,bygget,True,1,e,4,223,223.0,223,223,223,223
67,7905,3,6,op,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7905,3,7,som,True,1,m,2,182,182.0,182,182,182,182
67,7905,3,8,hovedpersonens,True,2,e,6,175,158.5,175,317,142,142
67,7905,3,9,12,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7905,3,10,breve,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7905,3,11,til,True,1,l,2,145,145.0,145,145,145,145
67,7905,3,12,en,True,2,e,0,190,131.5,263,263,263,263
67,7905,3,13,veninde.,True,3,i,3,180,157.0,180,471,229,229
67,7905,3,14,Romanens,True,4,n,4,128,138.0,198,552,354,354
67,7905,3,15,"hovedperson,",True,2,d,4,152,139.0,152,278,126,126
67,7905,3,16,"Clara,",True,1,C,0,248,248.0,248,248,248,248
67,7905,3,17,ligner,True,1,r,5,189,189.0,189,189,189,189
67,7905,3,18,sin,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7905,3,19,forfatter,True,2,a,4,93,107.5,215,215,215,215
67,7905,3,20,til,True,1,l,2,202,202.0,202,202,202,202
67,7905,3,21,forveksling.,True,3,r,2,399,242.0,399,726,171,171
67,7905,3,22,Hun,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7905,3,23,er,True,1,r,1,289,289.0,289,289,289,289
67,7905,3,24,privatlærerinde,True,2,a,4,139,110.0,139,220,81,81
67,7905,3,25,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7905,3,26,provinsen,True,5,e,7,391,199.6,629,998,216,216
67,7905,3,27,og,True,1,g,1,140,140.0,140,140,140,140
67,7905,3,28,her,True,2,e,1,101,114.0,101,228,127,127
67,7905,3,29,bringer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7905,3,30,hun,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7905,3,31,utålmodigt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7905,3,32,politik,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7905,3,33,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7905,3,34,litteratur,True,1,t,3,114,114.0,114,114,114,114
67,7905,3,35,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7905,3,36,banen,True,1,n,4,112,112.0,112,112,112,112
67,7905,3,37,ved,True,2,d,2,268,355.0,710,710,710,710
67,7905,3,38,middagsbordet,True,3,d,10,229,288.6666666666667,229,866,319,319
67,7905,3,39,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7905,3,40,ved,True,1,v,0,183,183.0,183,183,183,183
67,7905,3,41,sammenkomster,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7905,3,42,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7905,3,43,omgangskredsen.,True,2,g,2,276,164.5,276,329,53,53
67,7905,3,44,Men,True,1,e,1,162,162.0,162,162,162,162
67,7905,3,45,Clara,True,1,r,3,120,120.0,120,120,120,120
67,7905,3,46,finder,True,1,d,3,98,98.0,98,98,98,98
67,7905,3,47,ingen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
67,7905,3,48,genklang,True,1,k,3,236,236.0,236,236,236,236
