trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
79,1318,4,3,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
79,1318,4,4,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
79,1318,4,5,sket,True,1,s,0,57,57.0,57,57,57,57
79,1318,4,6,siden,False,0,NA,NA,NA,NA,NA,NA,NA,NA
79,1318,4,7,1986?,True,1,?,4,147,147.0,147,147,147,147
79,1318,4,8,Hvad,True,1,d,3,152,152.0,152,152,152,152
79,1318,4,9,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
79,1318,4,10,behovet,True,2,v,4,190,115.5,190,231,41,41
79,1318,4,11,nu,False,0,NA,NA,NA,NA,NA,NA,NA,NA
79,1318,4,12,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
79,1318,4,13,her?,True,1,h,0,198,198.0,198,198,198,198
79,1318,4,14,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
79,1318,4,15,hvordan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
79,1318,4,16,får,False,0,NA,NA,NA,NA,NA,NA,NA,NA
79,1318,4,17,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
79,1318,4,18,sammen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
79,1318,4,19,Danmark,False,0,NA,NA,NA,NA,NA,NA,NA,NA
79,1318,4,20,tilbage,False,0,NA,NA,NA,NA,NA,NA,NA,NA
79,1318,4,21,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
79,1318,4,22,førersædet?,True,2,d,7,102,130.5,102,261,159,159
79,1318,4,23,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
79,1318,4,24,vil,False,0,NA,NA,NA,NA,NA,NA,NA,NA
79,1318,4,25,jeg,True,1,j,0,183,183.0,183,183,183,183
79,1318,4,26,give,False,0,NA,NA,NA,NA,NA,NA,NA,NA
79,1318,4,27,mit,True,1,m,0,210,210.0,210,210,210,210
79,1318,4,28,bedste,True,1,e,5,148,148.0,148,148,148,148
79,1318,4,29,bud,False,0,NA,NA,NA,NA,NA,NA,NA,NA
79,1318,4,30,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
79,1318,4,31,de,True,1,d,0,250,250.0,250,250,250,250
79,1318,4,32,næste,True,1,s,2,147,147.0,147,147,147,147
79,1318,4,33,10-15,True,2,0,1,358,592.5,358,1185,827,827
79,1318,4,34,minutter.,True,1,n,2,173,173.0,173,173,173,173
80,1318,5,1,Når,False,0,NA,NA,NA,NA,NA,NA,NA,NA
80,1318,5,2,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
80,1318,5,3,gør,True,2,r,2,129,140.0,129,280,151,151
80,1318,5,4,status,False,0,NA,NA,NA,NA,NA,NA,NA,NA
80,1318,5,5,over,False,0,NA,NA,NA,NA,NA,NA,NA,NA
80,1318,5,6,"miljøtilstanden,",True,1,l,7,212,212.0,212,212,212,212
80,1318,5,7,ser,True,1,r,2,146,146.0,146,146,146,146
80,1318,5,8,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
80,1318,5,9,heldigvis,True,3,e,1,199,154.33333333333334,199,463,99,99
80,1318,5,10,ikke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
80,1318,5,11,helt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
80,1318,5,12,sort,False,0,NA,NA,NA,NA,NA,NA,NA,NA
80,1318,5,13,ud,False,0,NA,NA,NA,NA,NA,NA,NA,NA
80,1318,5,14,alt,True,1,a,0,151,151.0,151,151,151,151
80,1318,5,15,sammen.,True,1,a,1,92,92.0,92,92,92,92
80,1318,5,16,Der,True,2,r,2,168,127.5,168,255,87,87
80,1318,5,17,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
80,1318,5,18,sket,True,2,t,3,160,160.5,321,321,321,321
80,1318,5,19,forbedringer.,True,2,g,9,145,117.0,145,234,89,89
80,1318,5,20,Udledning,True,2,U,0,46,127.5,46,255,209,209
80,1318,5,21,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
80,1318,5,22,næringsstoffer,True,1,i,3,248,248.0,248,248,248,248
80,1318,5,23,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
80,1318,5,24,blevet,True,1,e,4,189,189.0,189,189,189,189
80,1318,5,25,væsentligt,True,1,g,8,184,184.0,184,184,184,184
80,1318,5,26,reduceret.,True,2,e,7,192,180.5,192,361,169,169
80,1318,5,27,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
80,1318,5,28,de,True,1,d,0,145,145.0,145,145,145,145
80,1318,5,29,sidste,True,2,e,5,73,90.5,73,181,108,108
80,1318,5,30,par,True,1,p,0,200,200.0,200,200,200,200
80,1318,5,31,år,True,3,r,1,199,224.0,199,672,473,473
80,1318,5,32,har,True,1,a,1,168,168.0,168,168,168,168
80,1318,5,33,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
80,1318,5,34,haft,False,0,NA,NA,NA,NA,NA,NA,NA,NA
80,1318,5,35,færre,True,4,æ,1,183,176.75,331,707,212,212
80,1318,5,36,områder,True,5,d,4,162,132.6,162,663,131,131
80,1318,5,37,med,True,1,m,0,117,117.0,117,117,117,117
80,1318,5,38,"iltsvind,",True,3,s,3,186,241.33333333333334,186,724,538,538
80,1318,5,39,og,True,1,o,0,67,67.0,67,67,67,67
80,1318,5,40,på,True,1,å,1,205,205.0,205,205,205,205
80,1318,5,41,"steder,",True,1,",",6,124,124.0,124,124,124,124
80,1318,5,42,hvor,True,1,r,3,222,222.0,222,222,222,222
80,1318,5,43,der,True,1,r,2,216,216.0,216,216,216,216
80,1318,5,44,tidligere,True,2,e,8,118,144.5,118,289,171,171
80,1318,5,45,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
80,1318,5,46,"iltsvind,",True,2,l,1,271,211.0,422,422,422,422
80,1318,5,47,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
80,1318,5,48,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
80,1318,5,49,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
80,1318,5,50,seneste,False,0,NA,NA,NA,NA,NA,NA,NA,NA
80,1318,5,51,år,False,0,NA,NA,NA,NA,NA,NA,NA,NA
80,1318,5,52,kommet,True,3,e,4,117,145.66666666666666,437,437,437,437
80,1318,5,53,flere,True,1,e,2,169,169.0,169,169,169,169
80,1318,5,54,"bunddyr,",True,1,n,2,198,198.0,198,198,198,198
80,1318,5,55,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
80,1318,5,56,der,True,1,e,1,159,159.0,159,159,159,159
80,1318,5,57,er,True,1,e,0,166,166.0,166,166,166,166
80,1318,5,58,begyndende,True,2,e,1,175,187.5,175,375,200,200
80,1318,5,59,tegn,False,0,NA,NA,NA,NA,NA,NA,NA,NA
80,1318,5,60,på,True,1,p,0,207,207.0,207,207,207,207
80,1318,5,61,forbedringer,True,1,d,5,220,220.0,220,220,220,220
80,1318,5,62,også,True,3,å,3,164,159.33333333333334,326,478,326,326
80,1318,5,63,for,True,1,o,1,450,450.0,450,450,450,450
80,1318,5,64,ålegræsset.,True,2,å,0,101,165.0,330,330,330,330
81,1318,6,1,Men,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,2,at,True,1,a,0,170,170.0,170,170,170,170
81,1318,6,3,tegnene,True,2,n,5,53,65.0,53,130,77,77
81,1318,6,4,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,5,forbedring,True,1,n,8,36,36.0,36,36,36,36
81,1318,6,6,har,True,2,r,2,77,97.5,77,195,118,118
81,1318,6,7,været,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,8,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,9,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,10,stadigvæk,True,1,a,2,114,114.0,114,114,114,114
81,1318,6,11,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,12,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,13,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,14,langsomme,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,15,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,16,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,17,slå,True,1,l,1,91,91.0,91,91,91,91
81,1318,6,18,"igennem,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,19,viser,True,1,v,0,180,180.0,180,180,180,180
81,1318,6,20,"netop,",True,1,t,2,123,123.0,123,123,123,123
81,1318,6,21,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,22,vi,True,1,v,0,105,105.0,105,105,105,105
81,1318,6,23,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,24,været,True,1,r,2,181,181.0,181,181,181,181
81,1318,6,25,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,26,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,27,"situation,",True,1,t,2,223,223.0,223,223,223,223
81,1318,6,28,hvor,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,29,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,30,har,True,1,h,0,229,229.0,229,229,229,229
81,1318,6,31,belastet,True,1,t,7,159,159.0,159,159,159,159
81,1318,6,32,miljøet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,33,så,True,1,s,0,125,125.0,125,125,125,125
81,1318,6,34,"hårdt,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,35,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,36,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,37,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,38,utroligt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,39,svært,True,1,t,4,76,76.0,76,76,76,76
81,1318,6,40,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,41,vende,True,1,n,2,146,146.0,146,146,146,146
81,1318,6,42,tilbage,True,1,l,2,100,100.0,100,100,100,100
81,1318,6,43,til,True,1,t,0,155,155.0,155,155,155,155
81,1318,6,44,udgangspunktet.,True,1,n,4,184,184.0,184,184,184,184
81,1318,6,45,Økosystemernes,True,2,s,3,197,202.5,197,405,208,208
81,1318,6,46,robusthed,True,1,s,4,199,199.0,199,199,199,199
81,1318,6,47,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,48,blevet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,49,"nedbrudt,",True,2,n,0,245,184.5,245,369,124,124
81,1318,6,50,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,51,balancerne,True,1,l,2,187,187.0,187,187,187,187
81,1318,6,52,er,True,1,e,0,121,121.0,121,121,121,121
81,1318,6,53,blevet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,1318,6,54,forskudt.,True,2,f,0,343,217.0,343,434,91,91
82,1318,7,1,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,2,tager,True,2,r,4,115,133.5,115,267,152,152
82,1318,7,3,rigtig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,4,lang,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,5,tid,True,1,i,1,152,152.0,152,152,152,152
82,1318,7,6,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,7,få,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,8,bygget,True,1,g,3,183,183.0,183,183,183,183
82,1318,7,9,naturens,True,1,s,7,180,180.0,180,180,180,180
82,1318,7,10,systemer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,11,op,True,1,p,1,159,159.0,159,159,159,159
82,1318,7,12,igen.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,13,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,14,kan,True,1,a,1,185,185.0,185,185,185,185
82,1318,7,15,ikke,True,1,k,2,203,203.0,203,203,203,203
82,1318,7,16,bare,True,1,b,0,278,278.0,278,278,278,278
82,1318,7,17,lade,True,2,e,3,156,199.0,156,398,242,242
82,1318,7,18,stå,True,1,å,2,282,282.0,282,282,282,282
82,1318,7,19,til.,True,1,.,3,153,153.0,153,153,153,153
82,1318,7,20,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,21,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,22,heller,True,1,l,2,168,168.0,168,168,168,168
82,1318,7,23,ikke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,24,klare,True,3,k,0,50,108.66666666666667,148,326,178,178
82,1318,7,25,os,True,1,s,1,130,130.0,130,130,130,130
82,1318,7,26,med,True,1,e,1,129,129.0,129,129,129,129
82,1318,7,27,hurtige,True,2,e,6,147,164.5,329,329,329,329
82,1318,7,28,løsninger.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,29,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,30,skal,True,2,a,2,134,149.0,298,298,298,298
82,1318,7,31,blive,True,2,b,0,180,176.0,180,352,172,172
82,1318,7,32,ved,True,1,d,2,80,80.0,80,80,80,80
82,1318,7,33,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,34,ved,True,1,d,2,174,174.0,174,174,174,174
82,1318,7,35,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,36,tænke,True,1,e,4,183,183.0,183,183,183,183
82,1318,7,37,store,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,38,sammenhænge,True,1,n,5,146,146.0,146,146,146,146
82,1318,7,39,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,40,langsigtet.,True,1,a,1,342,342.0,342,342,342,342
82,1318,7,41,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,42,kræver,True,2,e,4,171,178.0,171,356,185,185
82,1318,7,43,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,44,kæmpe,True,2,e,4,218,130.5,218,261,43,43
82,1318,7,45,"indsats,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,46,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,47,godt,True,1,o,1,158,158.0,158,158,158,158
82,1318,7,48,"samarbejde,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,49,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,50,bred,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,51,forståelse,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,52,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,53,hinandens,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,54,"problemer,",True,1,l,4,197,197.0,197,197,197,197
82,1318,7,55,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,56,god,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,57,dialog,True,1,d,0,221,221.0,221,221,221,221
82,1318,7,58,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,59,en,True,1,n,1,149,149.0,149,149,149,149
82,1318,7,60,innovativ,True,1,i,7,263,263.0,263,263,263,263
82,1318,7,61,udvikling,True,1,i,6,284,284.0,284,284,284,284
82,1318,7,62,af,True,1,a,0,182,182.0,182,182,182,182
82,1318,7,63,ny,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,1318,7,64,teknologi.,True,3,k,2,171,174.66666666666666,171,524,135,135
83,1318,8,1,Hvis,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,2,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,3,for,True,1,r,2,66,66.0,66,66,66,66
83,1318,8,4,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,5,kort,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,6,øjeblik,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,7,ser,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,8,"tilbage,",True,1,l,2,211,211.0,211,211,211,211
83,1318,8,9,fik,True,1,k,2,152,152.0,152,152,152,152
83,1318,8,10,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,11,allerede,True,1,l,2,143,143.0,143,143,143,143
83,1318,8,12,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,13,1981,True,1,9,1,176,176.0,176,176,176,176
83,1318,8,14,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,15,første,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,16,varsler,True,2,r,6,239,275.0,239,550,311,311
83,1318,8,17,"på,",True,1,",",2,180,180.0,180,180,180,180
83,1318,8,18,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,19,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,20,var,True,2,v,0,48,105.0,210,210,210,210
83,1318,8,21,noget,True,1,t,4,142,142.0,142,142,142,142
83,1318,8,22,galt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,23,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,24,de,True,1,d,0,69,69.0,69,69,69,69
83,1318,8,25,danske,True,1,k,4,200,200.0,200,200,200,200
83,1318,8,26,"farvande,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,27,hvor,True,1,r,3,154,154.0,154,154,154,154
83,1318,8,28,vi,True,1,i,1,255,255.0,255,255,255,255
83,1318,8,29,oplevede,True,2,p,1,291,157.5,291,315,24,24
83,1318,8,30,omfattende,True,2,t,4,258,224.0,258,448,190,190
83,1318,8,31,fiskedød,True,3,s,2,192,180.66666666666666,192,542,176,176
83,1318,8,32,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,33,iltsvind,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,34,flere,True,1,l,1,184,184.0,184,184,184,184
83,1318,8,35,steder.,True,1,e,4,181,181.0,181,181,181,181
83,1318,8,36,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,37,1985,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,38,kom,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,39,der,True,1,e,1,195,195.0,195,195,195,195
83,1318,8,40,så,True,1,å,1,30,30.0,30,30,30,30
83,1318,8,41,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,42,handlingsplan,True,1,h,0,248,248.0,248,248,248,248
83,1318,8,43,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,44,"kvælstof,",True,1,k,0,200,200.0,200,200,200,200
83,1318,8,45,fosfor,True,1,s,2,203,203.0,203,203,203,203
83,1318,8,46,og,True,1,g,1,160,160.0,160,160,160,160
83,1318,8,47,organisk,True,2,g,2,256,176.5,256,353,97,97
83,1318,8,48,stof.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,49,Men,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,50,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,51,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,52,først,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,53,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,54,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,55,døde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,56,hummere,True,1,h,0,209,209.0,209,209,209,209
83,1318,8,57,i,True,2,i,0,106,134.5,269,269,269,269
83,1318,8,58,Kattegat,True,1,a,6,147,147.0,147,147,147,147
83,1318,8,59,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,60,"1986,",True,1,8,2,158,158.0,158,158,158,158
83,1318,8,61,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,62,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,63,for,True,2,o,1,190,174.0,348,348,348,348
83,1318,8,64,alvor,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,65,blev,True,2,v,3,162,189.5,379,379,379,379
83,1318,8,66,sat,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,67,gang,True,1,g,3,165,165.0,165,165,165,165
83,1318,8,68,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,69,debatten,True,1,t,5,151,151.0,151,151,151,151
83,1318,8,70,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,71,vores,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,72,"vandmiljø,",True,1,n,2,212,212.0,212,212,212,212
83,1318,8,73,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,74,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,75,blev,True,1,e,2,125,125.0,125,125,125,125
83,1318,8,76,til,True,2,l,2,198,186.5,198,373,175,175
83,1318,8,77,ikke,True,2,k,1,123,100.5,123,201,78,78
83,1318,8,78,mindre,True,1,r,4,154,154.0,154,154,154,154
83,1318,8,79,end,True,1,n,1,214,214.0,214,214,214,214
83,1318,8,80,tre,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,81,vandmiljøplaner,True,3,v,0,169,173.66666666666666,169,521,134,134
83,1318,8,82,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,1318,8,83,årene,True,1,r,1,116,116.0,116,116,116,116
83,1318,8,84,1987-2004.,True,3,7,3,347,271.6666666666667,347,815,223,223
84,1318,9,1,Vandmiljøplan,True,2,l,6,201,192.5,385,385,385,385
84,1318,9,2,I,True,1,I,0,129,129.0,129,129,129,129
84,1318,9,3,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,1318,9,4,II,True,2,I,0,123,141.5,283,283,283,283
84,1318,9,5,rummede,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,1318,9,6,en,True,1,e,0,162,162.0,162,162,162,162
84,1318,9,7,bred,True,1,r,1,213,213.0,213,213,213,213
84,1318,9,8,indsats,True,2,d,2,138,152.0,138,304,166,166
84,1318,9,9,over,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,1318,9,10,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,1318,9,11,rigtig,True,3,g,2,215,143.33333333333334,215,430,127,127
84,1318,9,12,mange,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,1318,9,13,kilder:,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,1318,9,14,"landbrug,",True,1,g,7,175,175.0,175,175,175,175
84,1318,9,15,"industri,",True,1,",",8,236,236.0,236,236,236,236
84,1318,9,16,"by-spildevand,",True,5,d,12,37,155.4,37,777,244,244
84,1318,9,17,dambrug,True,5,d,0,126,153.0,126,765,186,186
84,1318,9,18,og,True,1,o,0,166,166.0,166,166,166,166
84,1318,9,19,havbrug.,True,2,b,3,171,169.5,339,339,339,339
84,1318,9,20,Nu,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,1318,9,21,skete,True,1,k,1,147,147.0,147,147,147,147
84,1318,9,22,der,True,1,e,1,154,154.0,154,154,154,154
84,1318,9,23,noget.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,1318,9,24,Der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,1318,9,25,blev,True,1,v,3,124,124.0,124,124,124,124
84,1318,9,26,etableret,True,1,t,1,174,174.0,174,174,174,174
84,1318,9,27,rensningsanlæg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,1318,9,28,ved,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,1318,9,29,"byerne,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,1318,9,30,store,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,1318,9,31,vådområder,True,2,m,4,152,164.0,152,328,176,176
84,1318,9,32,dukkede,True,2,k,3,113,162.5,113,325,212,212
84,1318,9,33,op,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,1318,9,34,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,1318,9,35,det,True,1,t,2,223,223.0,223,223,223,223
84,1318,9,36,danske,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,1318,9,37,"landskab,",True,2,l,0,147,159.5,147,319,172,172
84,1318,9,38,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,1318,9,39,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,1318,9,40,blev,True,2,v,3,380,275.5,380,551,171,171
84,1318,9,41,påbegyndt,True,1,t,8,100,100.0,100,100,100,100
84,1318,9,42,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,1318,9,43,regulering,True,1,e,5,140,140.0,140,140,140,140
84,1318,9,44,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,1318,9,45,landbrugets,True,1,g,7,117,117.0,117,117,117,117
84,1318,9,46,udledninger.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,1318,9,47,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,1318,9,48,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,1318,9,49,regulering,True,2,e,5,242,205.0,242,410,168,168
84,1318,9,50,gælder,True,1,r,5,182,182.0,182,182,182,182
84,1318,9,51,stadig,True,1,d,3,79,79.0,79,79,79,79
84,1318,9,52,og,True,1,g,1,233,233.0,233,233,233,233
84,1318,9,53,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,1318,9,54,virker.,True,1,v,0,173,173.0,173,173,173,173
85,1318,10,1,Vandmiljøplan,True,1,l,10,99,246.0,246,246,246,246
85,1318,10,2,III,False,0,NA,NA,NA,NA,NA,NA,NA,NA
85,1318,10,3,fra,True,1,f,0,190,190.0,190,190,190,190
85,1318,10,4,2004,False,0,NA,NA,NA,NA,NA,NA,NA,NA
85,1318,10,5,fokuserede,True,1,u,3,176,176.0,176,176,176,176
85,1318,10,6,på,True,1,å,1,158,158.0,158,158,158,158
85,1318,10,7,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
85,1318,10,8,endnu,True,1,n,1,171,171.0,171,171,171,171
85,1318,10,9,bredere,True,1,e,2,213,213.0,213,213,213,213
85,1318,10,10,indsats,True,2,i,0,194,124.0,194,248,54,54
85,1318,10,11,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
85,1318,10,12,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
85,1318,10,13,nedbringe,True,1,e,1,155,155.0,155,155,155,155
85,1318,10,14,landbrugets,True,3,t,9,193,137.33333333333334,193,412,112,112
85,1318,10,15,påvirkning,True,2,g,9,169,153.5,169,307,138,138
85,1318,10,16,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
85,1318,10,17,vandmiljøet.,True,4,v,0,53,137.25,53,549,124,124
